2026-03-09 22:35:17.875 [pool-4-thread-2] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.875 [pool-4-thread-37] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.875 [pool-4-thread-22] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.875 [pool-4-thread-1] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.875 [pool-4-thread-34] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.875 [pool-4-thread-7] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.882 [pool-4-thread-18] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.882 [pool-4-thread-26] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.882 [pool-4-thread-25] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-40] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-29] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-43] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-21] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-9] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-23] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-33] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-28] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-38] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.882 [pool-4-thread-44] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.882 [pool-4-thread-15] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-13] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.882 [pool-4-thread-39] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-19] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-47] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-14] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-24] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.882 [pool-4-thread-5] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.882 [pool-4-thread-30] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-49] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-35] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-31] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-10] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-50] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-27] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-11] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-3] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-46] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-8] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.883 [pool-4-thread-16] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-45] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-20] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-6] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-41] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-1] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-32] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-22] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-17] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-37] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-7] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.888 [pool-4-thread-4] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-48] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-42] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-12] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-36] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-2] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.889 [pool-4-thread-23] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.887 [pool-4-thread-34] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.889 [pool-4-thread-9] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.889 [pool-4-thread-18] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.890 [pool-4-thread-3] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.890 [pool-4-thread-40] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.890 [pool-4-thread-49] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.890 [pool-4-thread-46] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.890 [pool-4-thread-31] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.890 [pool-4-thread-16] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.890 [pool-4-thread-8] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.890 [pool-4-thread-50] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.890 [pool-4-thread-11] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.890 [pool-4-thread-5] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.890 [pool-4-thread-10] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.891 [pool-4-thread-27] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.891 [pool-4-thread-15] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.891 [pool-4-thread-28] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.892 [pool-4-thread-25] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.892 [pool-4-thread-13] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.892 [pool-4-thread-29] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.892 [pool-4-thread-30] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.892 [pool-4-thread-21] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.892 [pool-4-thread-44] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.892 [pool-4-thread-35] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.892 [pool-4-thread-24] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.892 [pool-4-thread-38] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.892 [pool-4-thread-39] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.895 [pool-4-thread-22] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.895 [pool-4-thread-43] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.895 [pool-4-thread-20] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.895 [pool-4-thread-41] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.895 [pool-4-thread-14] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.895 [pool-4-thread-19] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.895 [pool-4-thread-33] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.895 [pool-4-thread-47] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.895 [pool-4-thread-26] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.897 [pool-4-thread-45] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.897 [pool-4-thread-32] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.898 [pool-4-thread-6] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.898 [pool-4-thread-4] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.898 [pool-4-thread-17] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.898 [pool-4-thread-36] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.898 [pool-4-thread-34] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.899 [pool-4-thread-48] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.899 [pool-4-thread-37] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.898 [pool-4-thread-2] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.898 [pool-4-thread-1] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
2026-03-09 22:35:17.899 [pool-4-thread-42] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2q23Z50hZa8, longUrl: https://www.example.com/redirect-medium-test
